$LOG,0.000,,0,START NCH=14 FMT=2
$OBS,75.000,2277,319563.000,L06,9D,39.8,8056473.885,55414.784,-737.956,0
$OBS,75.000,2277,319563.000,L03,9D,39.5,8475380.514,-229.419,8.742,0
$OBS,75.000,2277,319563.000,L04,9D,41.4,6761380.934,-112872.215,1510.689,0
$CLK,75.000,-0.001999980,-599578.873,2.149e-10
$DBG,75.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,75.000,0.059,0.052,0.051,0.094,0.079
$POS,75.000,2023,8,30,16,46,3.000,-89.660004865,129.200954519,98.947,5,7
$TIME,76.000,2025,10,31,5,33,8.336357,UTC
$CH,76.000,AFSP,6,37575,40.4,0.873971398,-736.725,-55757.766,0,0
$CH,76.000,AFSP,3,37686,39.9,0.270819657,7.848,239.029,0,0
$CH,76.000,AFSD,5,37883,43.8,1.972229650,-1904.339,-144118.410,5,0
$CH,76.000,AFSD,2,37996,41.2,0.671044550,-1499.264,-114207.213,5,0
$CH,76.000,AFSD,8,37762,44.2,1.747205860,1897.030,143467.664,5,0
$CH,76.000,AFSP,4,37651,41.5,0.552580517,1512.376,113564.595,0,0
$CH,76.000,AFSP,2,37727,41.4,0.671044567,-1499.156,-113396.968,0,0
$CH,76.000,AFSP,8,37495,44.2,1.747204573,1896.332,142451.411,0,0
$CH,76.000,AFSD,3,37959,39.6,0.270820178,7.765,237.269,5,0
$CH,76.000,AFSD,4,37924,41.4,0.552578263,1512.411,114384.838,5,0
$CH,76.000,AFSP,7,37534,40.1,0.789183483,759.746,56699.640,0,0
$CH,76.000,AFSD,6,37838,39.8,0.873970479,-737.113,-56151.516,5,0
$CH,76.000,AFSD,7,37803,39.9,0.789188686,760.535,57101.884,5,0
$CH,76.000,AFSP,5,37610,44.0,1.972229750,-1904.765,-143082.654,0,0
$OBS,76.000,2277,319564.000,L02,9D,41.2,6796608.177,114207.213,-1499.264,0
$OBS,76.000,2277,319564.000,L05,9D,43.8,4788353.970,144118.410,-1904.339,0
$OBS,76.000,2277,319564.000,L08,9D,44.2,4720893.539,-143467.164,1897.030,0
$OBS,76.000,2277,319564.000,L03,9D,39.6,8475378.664,-237.269,7.765,0
$OBS,76.000,2277,319564.000,L04,9D,41.4,6761092.866,-114384.838,1512.411,0
$OBS,76.000,2277,319564.000,L06,9D,39.8,8056613.679,56152.016,-737.113,0
$OBS,76.000,2277,319564.000,L07,9D,39.9,8031196.721,-57101.884,760.535,0
$CLK,76.000,-0.001999978,-599578.448,1.056e-10
$DBG,76.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,76.000,0.079,-0.093,0.017,0.123,0.121
$POS,76.000,2023,8,30,16,46,4.000,-89.660017070,129.201137107,99.726,5,7
$TIME,77.000,2025,10,31,5,33,9.337015,UTC
$CH,77.000,AFSP,2,38227,41.3,0.671996304,-1497.293,-114895.147,0,0
$CH,77.000,AFSD,5,38383,43.8,1.973437692,-1904.485,-146022.883,5,0
$CH,77.000,AFSD,7,38303,40.0,0.788708965,758.992,57862.061,5,0
$CH,77.000,AFSP,6,38075,40.3,0.874439002,-738.587,-56494.865,0,0
$CH,77.000,AFSD,4,38424,41.5,0.551618758,1511.778,115897.585,5,0
$CH,77.000,AFSP,3,38186,40.0,0.270814163,6.577,246.997,0,0
$CH,77.000,AFSD,2,38496,41.3,0.671995249,-1499.830,-115705.383,5,0
$CH,77.000,AFSP,4,38151,41.5,0.551620937,1511.298,115077.341,0,0
$CH,77.000,AFSP,8,37995,44.3,1.746000855,1897.289,144348.308,0,0
$CH,77.000,AFSP,5,38110,44.1,1.973439008,-1903.723,-144987.131,0,0
$CH,77.000,AFSD,3,38459,39.5,0.270815300,8.927,245.244,5,0
$CH,77.000,AFSP,7,38034,40.3,0.788702015,761.222,57459.805,0,0
$CH,77.000,AFSD,8,38262,44.2,1.746001322,1896.232,145364.560,5,0
$CH,77.000,AFSD,6,38338,39.8,0.874438587,-736.465,-56888.613,5,0
$OBS,77.000,2277,319565.000,L04,9D,41.5,6760805.217,-115897.585,1511.778,0
$OBS,77.000,2277,319565.000,L07,9D,40.0,8031052.914,-57862.061,758.992,0
$OBS,77.000,2277,319565.000,L05,9D,43.8,4788716.132,146022.883,-1904.485,0
$OBS,77.000,2277,319565.000,L02,9D,41.3,6796893.174,115705.383,-1499.830,0
$OBS,77.000,2277,319565.000,L03,9D,39.5,8475377.198,-245.244,8.927,0
$OBS,77.000,2277,319565.000,L08,9D,44.2,4720532.425,-145364.060,1896.232,0
$OBS,77.000,2277,319565.000,L06,9D,39.8,8056754.013,56889.113,-736.465,0
$CLK,77.000,-0.001999980,-599578.774,4.319e-10
$DBG,77.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,77.000,-0.030,-0.111,0.084,0.142,0.115
$POS,77.000,2023,8,30,16,46,5.000,-89.660024912,129.201856989,98.891,5,7
$TIME,78.000,2025,10,31,5,33,10.336834,UTC
$CH,78.000,AFSD,4,38924,41.5,0.550658939,1513.630,117410.458,5,0
$CH,78.000,AFSP,2,38727,41.3,0.672948146,-1498.981,-116393.177,0,0
$CH,78.000,AFSP,6,38575,40.2,0.874907338,-737.226,-57231.836,0,0
$CH,78.000,AFSP,3,38686,39.8,0.270809347,8.515,255.081,0,0
$CH,78.000,AFSD,5,38883,43.8,1.974648094,-1904.091,-147927.401,5,0
$CH,78.000,AFSD,2,38996,41.2,0.672944897,-1497.542,-117203.424,5,0
$CH,78.000,AFSD,7,38803,40.0,0.788224553,760.582,58622.354,5,0
$CH,78.000,AFSP,8,38495,44.2,1.744797100,1896.672,146245.128,0,0
$CH,78.000,AFSD,3,38959,39.5,0.270807021,7.294,253.336,5,0
$CH,78.000,AFSP,4,38651,41.7,0.550660522,1512.448,116590.208,0,0
$CH,78.000,AFSP,5,38610,44.0,1.974648889,-1904.454,-146891.652,0,0
$CH,78.000,AFSP,7,38534,40.4,0.788220635,759.526,58220.118,0,0
$CH,78.000,AFSD,8,38762,44.2,1.744796331,1896.627,147261.377,5,0
$CH,78.000,AFSD,6,38838,40.0,0.874907189,-734.957,-57625.590,5,0
$OBS,78.000,2277,319566.000,L04,9D,41.5,6760517.480,-117410.458,1513.630,0
$OBS,78.000,2277,319566.000,L05,9D,43.8,4789079.009,147927.401,-1904.091,0
$OBS,78.000,2277,319566.000,L02,9D,41.2,6797177.875,117203.424,-1497.542,0
$OBS,78.000,2277,319566.000,L07,9D,40.0,8030907.693,-58622.354,760.582,0
$OBS,78.000,2277,319566.000,L03,9D,39.5,8475374.720,-253.336,7.294,0
$OBS,78.000,2277,319566.000,L08,9D,44.2,4720171.188,-147260.877,1896.627,0
$OBS,78.000,2277,319566.000,L06,9D,40.0,8056894.488,57626.090,-734.957,0
$CLK,78.000,-0.001999979,-599578.619,-5.028e-12
$DBG,78.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,78.000,0.063,-0.159,0.141,0.222,0.172
$POS,78.000,2023,8,30,16,46,6.000,-89.660021665,129.204675476,99.563,5,7
$TIME,79.000,2025,10,31,5,33,11.336500,UTC
$CH,79.000,AFSD,4,39424,41.4,0.549701579,1512.252,118923.449,5,0
$CH,79.000,AFSP,2,39227,41.3,0.673898592,-1497.999,-117891.100,0,0
$CH,79.000,AFSP,6,39075,40.1,0.875374886,-736.738,-57968.686,0,0
$CH,79.000,AFSD,7,39303,40.0,0.787740617,759.498,59382.784,5,0
$CH,79.000,AFSP,3,39186,39.6,0.270805160,9.888,263.297,0,0
$CH,79.000,AFSP,8,38995,44.2,1.743592831,1896.848,148141.874,0,0
$CH,79.000,AFSD,2,39496,41.3,0.673894639,-1497.481,-118701.355,5,0
$CH,79.000,AFSD,5,39383,43.7,1.975856532,-1905.001,-149831.992,5,0
$CH,79.000,AFSD,3,39459,39.6,0.270801381,10.333,261.572,5,0
$CH,79.000,AFSD,8,39262,44.2,1.743593272,1896.731,149158.120,5,0
$CH,79.000,AFSP,5,39110,44.0,1.975857882,-1903.693,-148796.249,0,0
$CH,79.000,AFSP,7,39034,40.3,0.787737791,762.023,58980.529,0,0
$CH,79.000,AFSP,4,39151,41.4,0.549699686,1512.887,118103.203,0,0
$CH,79.000,AFSD,6,39338,39.9,0.875376943,-737.511,-58362.425,5,0
$OBS,79.000,2277,319567.000,L04,9D,41.4,6760230.459,-118923.449,1512.252,0
$OBS,79.000,2277,319567.000,L07,9D,40.0,8030762.612,-59382.784,759.498,0
$OBS,79.000,2277,319567.000,L02,9D,41.3,6797462.610,118701.355,-1497.481,0
$OBS,79.000,2277,319567.000,L05,9D,43.7,4789441.293,149831.992,-1905.001,0
$OBS,79.000,2277,319567.000,L03,9D,39.6,8475373.028,-261.572,10.333,0
$OBS,79.000,2277,319567.000,L08,9D,44.2,4719810.509,-149157.620,1896.731,0
$OBS,79.000,2277,319567.000,L06,9D,39.9,8057035.311,58362.925,-737.511,0
$CLK,79.000,-0.001999979,-599578.495,9.859e-11
$DBG,79.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,79.000,-0.123,0.195,0.035,0.233,0.231
$POS,79.000,2023,8,30,16,46,7.000,-89.660015941,129.205536600,99.584,5,7
$TIME,80.000,2025,10,31,5,33,12.336662,UTC
$CH,80.000,AFSP,7,39534,40.3,0.787255678,759.759,59741.085,0,0
$CH,80.000,AFSP,5,39610,44.1,1.977067163,-1905.667,-150700.888,0,0
$CH,80.000,AFSD,8,39762,44.2,1.742388574,1896.755,151054.802,5,0
$CH,80.000,AFSP,4,39651,41.5,0.548739752,1513.839,119616.315,0,0
$CH,80.000,AFSD,6,39838,39.8,0.875840899,-737.127,-59099.143,5,0
$CH,80.000,AFSP,6,39575,40.1,0.875843070,-738.160,-58705.393,0,0
$CH,80.000,AFSD,4,39924,41.3,0.548741640,1514.718,120436.564,5,0
$CH,80.000,AFSD,3,39959,39.6,0.270797319,8.581,269.905,5,0
$CH,80.000,AFSP,2,39727,41.2,0.674850259,-1498.259,-119388.900,0,0
$CH,80.000,AFSP,3,39686,39.7,0.270798998,9.148,271.657,0,0
$CH,80.000,AFSP,8,39495,44.2,1.742389255,1897.094,150038.549,0,0
$CH,80.000,AFSD,7,39803,39.9,0.787258210,763.054,60143.319,5,0
$CH,80.000,AFSD,2,39996,41.2,0.674847315,-1496.957,-120199.146,5,0
$CH,80.000,AFSD,5,39883,43.4,1.977064302,-1904.060,-151736.641,5,0
$OBS,80.000,2277,319568.000,L08,9D,44.2,4719449.359,-151054.302,1896.755,0
$OBS,80.000,2277,319568.000,L06,9D,39.8,8057174.406,59099.643,-737.127,0
$OBS,80.000,2277,319568.000,L04,9D,41.3,6759942.687,-120436.564,1514.718,0
$OBS,80.000,2277,319568.000,L03,9D,39.6,8475371.824,-269.905,8.581,0
$OBS,80.000,2277,319568.000,L07,9D,39.9,8030617.985,-60143.319,763.054,0
$OBS,80.000,2277,319568.000,L02,9D,41.2,6797748.218,120199.146,-1496.958,0
$OBS,80.000,2277,319568.000,L05,9D,43.4,4789803.367,151736.641,-1904.060,0
$CLK,80.000,-0.001999979,-599578.591,-2.350e-10
$DBG,80.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,80.000,0.010,-0.014,0.137,0.138,0.017
$POS,80.000,2023,8,30,16,46,8.000,-89.660002555,129.201793430,99.512,5,7
$TIME,81.000,2025,10,31,5,33,13.336353,UTC
$CH,81.000,AFSD,5,40383,43.5,1.978274171,-1905.831,-153641.347,5,0
$CH,81.000,AFSD,6,40338,40.0,0.876309472,-738.602,-59835.715,5,0
$CH,81.000,AFSD,4,40424,41.4,0.547779895,1512.914,121949.805,5,0
$CH,81.000,AFSP,2,40227,41.3,0.675800890,-1497.823,-120886.567,0,0
$CH,81.000,AFSD,3,40459,39.5,0.270790042,10.404,278.375,5,0
$CH,81.000,AFSP,6,40075,40.1,0.876310101,-735.485,-59441.982,0,0
$CH,81.000,AFSP,3,40186,39.7,0.270795130,8.210,280.127,0,0
$CH,81.000,AFSD,7,40303,39.9,0.786771768,759.585,60903.999,5,0
$CH,81.000,AFSP,8,39995,44.2,1.741185355,1897.734,151935.141,0,0
$CH,81.000,AFSD,2,40496,41.0,0.675801298,-1496.817,-121696.831,5,0
$CH,81.000,AFSP,7,40034,40.1,0.786773801,759.223,60501.763,0,0
$CH,81.000,AFSP,4,40151,41.5,0.547779048,1514.294,121129.553,0,0
$CH,81.000,AFSD,8,40262,44.2,1.741185360,1896.661,152951.389,5,0
$CH,81.000,AFSP,5,40110,44.2,1.978276325,-1906.030,-152605.594,0,0
$OBS,81.000,2277,319569.000,L05,9D,43.5,4790166.070,153641.347,-1905.831,0
$OBS,81.000,2277,319569.000,L06,9D,40.0,8057314.881,59836.215,-738.602,0
$OBS,81.000,2277,319569.000,L04,9D,41.4,6759654.357,-121949.805,1512.914,0
$OBS,81.000,2277,319569.000,L02,9D,41.0,6798034.209,121696.831,-1496.817,0
$OBS,81.000,2277,319569.000,L03,9D,39.5,8475369.625,-278.375,10.404,0
$OBS,81.000,2277,319569.000,L07,9D,39.9,8030472.153,-60903.999,759.585,0
$OBS,81.000,2277,319569.000,L08,9D,44.2,4719088.646,-152950.889,1896.661,0
$CLK,81.000,-0.001999977,-599578.140,9.867e-11
$DBG,81.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,81.000,-0.193,0.348,-0.043,0.400,0.398
$POS,81.000,2023,8,30,16,46,9.000,-89.659998781,129.200297735,100.479,5,7
$TIME,82.000,2025,10,31,5,33,14.336480,UTC
$CH,82.000,AFSD,6,40838,39.9,0.876780873,-736.858,-60572.181,5,0
$CH,82.000,AFSD,5,40883,43.7,1.979483795,-1904.986,-155546.109,5,0
$CH,82.000,AFSP,5,40610,44.4,1.979485646,-1903.962,-154510.357,0,0
$CH,82.000,AFSD,8,40762,44.2,1.739982821,1896.446,154847.922,5,0
$CH,82.000,AFSP,2,40727,41.3,0.676750689,-1498.412,-122384.131,0,0
$CH,82.000,AFSP,7,40534,40.3,0.786291059,761.449,61262.573,0,0
$CH,82.000,AFSD,4,40924,41.4,0.546817789,1514.364,123463.144,5,0
$CH,82.000,AFSP,6,40575,40.0,0.876777880,-736.284,-60178.437,0,0
$CH,82.000,AFSP,8,40495,44.2,1.739981585,1895.871,153831.672,0,0
$CH,82.000,AFSP,3,40686,39.8,0.270788876,7.440,288.729,0,0
$CH,82.000,AFSD,3,40959,39.4,0.270786494,10.285,286.979,5,0
$CH,82.000,AFSD,7,40803,40.1,0.786290177,761.202,61664.820,5,0
$CH,82.000,AFSD,2,40996,41.1,0.676749615,-1497.804,-123194.371,5,0
$CH,82.000,AFSP,4,40651,41.7,0.546818853,1514.441,122642.908,0,0
$OBS,82.000,2277,319570.000,L06,9D,39.9,8057456.210,60572.681,-736.858,0
$OBS,82.000,2277,319570.000,L05,9D,43.7,4790528.721,155546.109,-1904.986,0
$OBS,82.000,2277,319570.000,L08,9D,44.2,4718728.124,-154847.422,1896.446,0
$OBS,82.000,2277,319570.000,L04,9D,41.4,6759365.923,-123463.144,1514.364,0
$OBS,82.000,2277,319570.000,L03,9D,39.4,8475368.578,-286.979,10.285,0
$OBS,82.000,2277,319570.000,L07,9D,40.1,8030327.770,-61664.820,761.202,0
$OBS,82.000,2277,319570.000,L02,9D,41.1,6798318.508,123194.371,-1497.804,0
$CLK,82.000,-0.001999978,-599578.242,8.684e-11
$DBG,82.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,82.000,-0.122,0.067,0.152,0.206,0.139
$POS,82.000,2023,8,30,16,46,10.000,-89.660017139,129.203255936,99.836,5,7
$TIME,83.000,2025,10,31,5,33,15.336739,UTC
$CH,83.000,AFSP,6,41075,39.9,0.877245647,-736.776,-60914.767,0,0
$CH,83.000,AFSD,3,41459,39.4,0.270781892,9.116,295.698,5,0
$CH,83.000,AFSD,7,41303,40.1,0.785806848,761.346,62425.753,5,0
$CH,83.000,AFSP,8,40995,44.3,1.738778579,1895.954,155728.120,0,0
$CH,83.000,AFSD,2,41496,41.2,0.677701192,-1498.378,-124691.803,5,0
$CH,83.000,AFSP,3,41186,40.0,0.270783279,9.660,297.447,0,0
$CH,83.000,AFSP,2,41227,41.5,0.677701820,-1497.949,-123881.549,0,0
$CH,83.000,AFSP,4,41151,41.5,0.545858575,1514.404,124156.386,0,0
$CH,83.000,AFSP,7,41034,40.5,0.785807648,761.358,62023.505,0,0
$CH,83.000,AFSD,4,41424,41.3,0.545857078,1515.187,124976.630,5,0
$CH,83.000,AFSP,5,41110,44.3,1.980694887,-1905.292,-156415.174,0,0
$CH,83.000,AFSD,6,41338,39.7,0.877248061,-735.807,-61308.519,5,0
$CH,83.000,AFSD,5,41383,43.8,1.980692701,-1904.707,-157450.925,5,0
$CH,83.000,AFSD,8,41262,44.0,1.738779557,1895.257,156744.375,5,0
$OBS,83.000,2277,319571.000,L03,9D,39.4,8475367.182,-295.698,9.116,0
$OBS,83.000,2277,319571.000,L07,9D,40.1,8030182.881,-62425.753,761.346,0
$OBS,83.000,2277,319571.000,L04,9D,41.3,6759077.907,-124976.630,1515.187,0
$OBS,83.000,2277,319571.000,L02,9D,41.2,6798603.784,124691.803,-1498.378,0
$OBS,83.000,2277,319571.000,L06,9D,39.7,8057596.265,61309.019,-735.807,0
$OBS,83.000,2277,319571.000,L05,9D,43.8,4790891.127,157450.925,-1904.707,0
$OBS,83.000,2277,319571.000,L08,9D,44.0,4718367.394,-156743.875,1895.257,0
$CLK,83.000,-0.001999977,-599578.149,3.919e-10
$DBG,83.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,83.000,-0.128,-0.150,0.270,0.334,0.198
$POS,83.000,2023,8,30,16,46,11.000,-89.660014551,129.201841657,99.873,5,7
$TIME,84.000,2025,10,31,5,33,16.336795,UTC
$CH,84.000,AFSD,8,41762,44.2,1.737576422,1895.549,158640.752,5,0
$CH,84.000,AFSP,6,41575,39.8,0.877713498,-733.734,-61650.971,0,0
$CH,84.000,AFSD,7,41803,40.2,0.785324871,761.451,63186.820,5,0
$CH,84.000,AFSD,3,41959,39.5,0.270780384,10.287,304.550,5,0
$CH,84.000,AFSD,2,41996,41.4,0.678651157,-1497.655,-126189.115,5,0
$CH,84.000,AFSP,4,41651,41.5,0.544897817,1512.751,125669.980,0,0
$CH,84.000,AFSP,2,41727,41.4,0.678652368,-1498.371,-125378.859,0,0
$CH,84.000,AFSP,8,41495,44.2,1.737575200,1896.734,157624.499,0,0
$CH,84.000,AFSP,7,41534,40.5,0.785324197,759.748,62784.579,0,0
$CH,84.000,AFSD,4,41924,41.3,0.544894380,1513.458,126490.237,5,0
$CH,84.000,AFSP,3,41686,39.6,0.270779762,9.337,306.300,0,0
$CH,84.000,AFSP,5,41610,44.2,1.981903306,-1905.484,-158320.046,0,0
$CH,84.000,AFSD,6,41838,39.7,0.877715366,-734.795,-62044.734,5,0
$CH,84.000,AFSD,5,41883,43.7,1.981903333,-1904.434,-159355.805,5,0
$OBS,84.000,2277,319572.000,L08,9D,44.2,4718006.715,-158640.252,1895.549,0
$OBS,84.000,2277,319572.000,L07,9D,40.2,8030038.393,-63186.820,761.451,0
$OBS,84.000,2277,319572.000,L03,9D,39.5,8475366.746,-304.550,10.287,0
$OBS,84.000,2277,319572.000,L02,9D,41.4,6798888.572,126189.115,-1497.655,0
$OBS,84.000,2277,319572.000,L04,9D,41.3,6758789.298,-126490.237,1513.458,0
$OBS,84.000,2277,319572.000,L06,9D,39.7,8057736.356,62045.234,-734.795,0
$OBS,84.000,2277,319572.000,L05,9D,43.7,4791254.074,159355.805,-1904.434,0
$CLK,84.000,-0.001999977,-599578.012,3.852e-10
$DBG,84.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,84.000,-0.012,-0.130,0.338,0.362,0.131
$POS,84.000,2023,8,30,16,46,12.000,-89.660015288,129.201646622,99.717,5,7
$LOG,84.150,AFSD,5,FRAME SYNC (N)
$LOG,84.150,AFSD,5,AFSD SB1 TOI=31 FID=0
$SB2,84.150,AFSD,5,472C293802666666653FAAF4B4A02468AE0000000100000000800000013800000000000555555555,9069BC
$LOG,84.150,AFSD,8,FRAME SYNC (R)
$LOG,84.150,AFSD,8,AFSD SB1 TOI=31 FID=0
$SB2,84.150,AFSD,8,472C293802666666653FAAF4B4A02468AE0000000100000003800000013800000000000555555555,1D690E
$LOG,84.158,AFSD,2,FRAME SYNC (N)
$LOG,84.158,AFSD,2,AFSD SB1 TOI=31 FID=0
$SB2,84.158,AFSD,2,472C293802666666653FAAF4B4A02468AC0000000100000001000000013800000000000555555555,0A9789
$LOG,84.158,AFSD,4,FRAME SYNC (N)
$LOG,84.158,AFSD,4,AFSD SB1 TOI=31 FID=0
$SB2,84.158,AFSD,4,472C293802666666653FAAF4B4A02468AC0000000100000003000000013800000000000555555555,FC9755
$LOG,84.162,AFSD,7,FRAME SYNC (N)
$LOG,84.164,AFSD,3,FRAME SYNC (N)
$LOG,84.162,AFSD,7,AFSD SB1 TOI=31 FID=0
$SB2,84.162,AFSD,7,472C293802666666653FAAF4B4A02468AE0000000100000002800000013800000000000555555555,666960
$LOG,84.164,AFSD,3,AFSD SB1 TOI=31 FID=0
$SB2,84.164,AFSD,3,472C293802666666653FAAF4B4A02468AC0000000100000002000000013800000000000555555555,87973B
$LOG,84.162,AFSD,6,FRAME SYNC (R)
$LOG,84.162,AFSD,6,AFSD SB1 TOI=31 FID=0
$SB2,84.162,AFSD,6,472C293802666666653FAAF4B4A02468AE0000000100000001800000013800000000000555555555,EB69D2
$TIME,85.000,2025,10,31,5,33,17.336560,UTC
$CH,85.000,AFSP,6,42075,39.9,0.878180767,-735.770,-62387.040,0,0
$CH,85.000,AFSD,2,42496,41.4,0.679601087,-1497.415,-127686.306,6,0
$CH,85.000,AFSP,4,42151,41.7,0.543936940,1513.221,127183.697,0,0
$CH,85.000,AFSP,2,42227,41.3,0.679602696,-1496.171,-126876.036,0,0
$CH,85.000,AFSD,7,42303,40.0,0.784844581,763.310,63948.011,6,0
$CH,85.000,AFSP,7,42034,40.4,0.784841206,760.652,63545.768,0,0
$CH,85.000,AFSP,8,41995,44.2,1.736371285,1896.115,159520.802,0,0
$CH,85.000,AFSD,3,42459,39.5,0.270773067,7.911,313.523,6,0
$CH,85.000,AFSP,5,42110,44.1,1.983112890,-1904.252,-160224.980,0,0
$CH,85.000,AFSP,3,42186,39.6,0.270773623,6.827,315.278,0,0
$CH,85.000,AFSD,5,42383,43.8,1.983111686,-1905.509,-161260.733,6,0
$CH,85.000,AFSD,6,42338,39.8,0.878181759,-734.382,-62780.800,6,0
$CH,85.000,AFSD,4,42424,41.4,0.543935983,1513.276,128003.950,6,0
$CH,85.000,AFSD,8,42262,44.2,1.736372667,1896.580,160537.055,6,0
$OBS,85.000,2277,319573.000,L02,9D,41.4,6799173.359,127686.306,-1497.415,0
$OBS,85.000,2277,319573.000,L07,9D,40.0,8029894.394,-63948.011,763.310,0
$OBS,85.000,2277,319573.000,L03,9D,39.5,8475364.547,-313.523,7.911,0
$OBS,85.000,2277,319573.000,L05,9D,43.8,4791616.323,161260.733,-1905.509,0
$OBS,85.000,2277,319573.000,L06,9D,39.8,8057876.184,62781.300,-734.382,0
$OBS,85.000,2277,319573.000,L04,9D,41.4,6758501.980,-128003.950,1513.276,0
$OBS,85.000,2277,319573.000,L08,9D,44.2,4717645.827,-160536.555,1896.580,0
$CLK,85.000,-0.001999977,-599578.136,4.727e-10
$DBG,85.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,85.000,0.337,-0.172,0.355,0.519,0.378
$POS,85.000,2023,8,30,16,46,13.000,-89.660019933,129.202276415,99.347,5,7
$TIME,86.000,2025,10,31,5,33,18.336463,UTC
$CH,86.000,AFSP,6,42575,40.0,0.878648069,-735.600,-63123.001,0,0
$CH,86.000,AFSP,8,42495,44.2,1.735167877,1896.970,161417.024,0,0
$CH,86.000,AFSD,2,42996,41.2,0.680552553,-1496.307,-129183.350,6,0
$CH,86.000,AFSP,2,42727,41.4,0.680552683,-1498.071,-128373.100,0,0
$CH,86.000,AFSD,7,42803,40.1,0.784359165,760.557,64709.325,6,0
$CH,86.000,AFSP,7,42534,40.2,0.784358744,760.602,64307.081,0,0
$CH,86.000,AFSP,5,42610,43.9,1.984322566,-1903.855,-162129.974,0,0
$CH,86.000,AFSP,3,42686,39.8,0.270767336,9.184,324.380,0,0
$CH,86.000,AFSP,4,42651,41.5,0.542976696,1511.718,128697.533,0,0
$CH,86.000,AFSD,3,42959,39.6,0.270766172,9.645,322.623,6,0
$CH,86.000,AFSD,6,42838,39.9,0.878651730,-734.132,-63516.750,6,0
$CH,86.000,AFSD,5,42883,43.6,1.984322672,-1905.270,-163165.728,6,0
$CH,86.000,AFSD,4,42924,41.2,0.542976724,1513.752,129517.789,6,0
$CH,86.000,AFSD,8,42762,44.2,1.735169864,1895.574,162433.277,6,0
$OBS,86.000,2277,319574.000,L02,9D,41.2,6799458.601,129183.350,-1496.307,0
$OBS,86.000,2277,319574.000,L07,9D,40.1,8029748.876,-64709.325,760.557,0
$OBS,86.000,2277,319574.000,L03,9D,39.6,8475362.470,-322.623,9.645,0
$OBS,86.000,2277,319574.000,L06,9D,39.9,8058017.077,63517.250,-734.132,0
$OBS,86.000,2277,319574.000,L05,9D,43.6,4791979.375,163165.728,-1905.270,0
$OBS,86.000,2277,319574.000,L04,9D,41.2,6758214.400,-129517.789,1513.752,0
$OBS,86.000,2277,319574.000,L08,9D,44.2,4717285.236,-162432.777,1895.574,0
$CLK,86.000,-0.001999976,-599577.610,3.796e-10
$DBG,86.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,86.000,-0.022,-0.030,0.280,0.283,0.037
$POS,86.000,2023,8,30,16,46,14.000,-89.660013577,129.203488559,99.962,5,7
$TIME,87.000,2025,10,31,5,33,19.336391,UTC
$CH,87.000,AFSD,2,43496,41.3,0.681504120,-1496.146,-130680.294,6,0
$CH,87.000,AFSD,5,43383,43.7,1.985530303,-1905.066,-165070.777,6,0
$CH,87.000,AFSP,8,42995,44.2,1.733964760,1894.887,163313.186,0,0
$CH,87.000,AFSD,3,43459,39.6,0.270762335,10.152,331.847,6,0
$CH,87.000,AFSD,6,43338,39.9,0.879116523,-733.752,-64252.563,6,0
$CH,87.000,AFSP,5,43110,44.1,1.985531891,-1905.435,-164035.025,0,0
$CH,87.000,AFSP,2,43227,41.3,0.681505007,-1497.157,-129870.043,0,0
$CH,87.000,AFSP,4,43151,41.6,0.542015706,1514.457,130211.496,0,0
$CH,87.000,AFSD,7,43303,40.2,0.783874469,761.524,65470.777,6,0
$CH,87.000,AFSP,3,43186,39.8,0.270762998,7.999,333.601,0,0
$CH,87.000,AFSD,4,43424,41.3,0.542013994,1513.499,131031.746,6,0
$CH,87.000,AFSP,7,43034,40.2,0.783875372,761.429,65068.536,0,0
$CH,87.000,AFSD,8,43262,44.2,1.733964818,1896.403,164329.430,6,0
$CH,87.000,AFSP,6,43075,40.1,0.879115746,-734.412,-63858.818,0,0
$OBS,87.000,2277,319575.000,L02,9D,41.3,6799743.877,130680.294,-1496.146,0
$OBS,87.000,2277,319575.000,L05,9D,43.7,4792341.414,165070.777,-1905.066,0
$OBS,87.000,2277,319575.000,L03,9D,39.6,8475361.319,-331.847,10.152,0
$OBS,87.000,2277,319575.000,L06,9D,39.9,8058156.417,64253.063,-733.752,0
$OBS,87.000,2277,319575.000,L07,9D,40.2,8029603.568,-65470.777,761.524,0
