$LOG,0.000,,0,START NCH=14 FMT=2
$OBS,75.000,2277,319563.000,L07,9D,40.0,8031318.244,-56334.843,761.096,0
$OBS,75.000,2277,319563.000,L03,9D,39.5,8475353.012,-230.435,7.622,0
$OBS,75.000,2277,319563.000,L04,9D,41.1,6761400.409,-112842.214,1512.551,0
$OBS,75.000,2277,319563.000,L02,9D,41.3,6796301.577,112708.924,-1498.433,0
$CLK,75.000,-0.001999990,-599581.904,5.809e-10
$DBG,75.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,75.000,0.030,-0.045,0.289,0.294,0.054
$POS,75.000,2023,8,30,16,46,3.000,-89.659756432,129.203434454,116.378,5,7
$TIME,76.000,2025,10,31,6,33,24.831701,UTC
$CH,76.000,AFSP,6,37566,40.2,0.873930111,-736.222,-55745.272,0,0
$CH,76.000,AFSP,4,37641,41.6,0.552643451,1510.245,113534.093,0,0
$CH,76.000,AFSD,3,37955,39.6,0.270731153,6.229,238.776,5,0
$CH,76.000,AFSP,7,37525,40.2,0.789110861,760.330,56686.147,0,0
$CH,76.000,AFSD,7,37798,40.1,0.789111883,760.964,57094.889,5,0
$CH,76.000,AFSD,6,37839,39.9,0.873929135,-736.676,-56153.527,5,0
$CH,76.000,AFSP,5,37606,44.2,1.972175336,-1904.411,-143067.654,0,0
$CH,76.000,AFSD,4,37914,41.1,0.552644679,1512.649,114355.338,5,0
$CH,76.000,AFSD,2,37996,41.3,0.670973334,-1498.244,-114207.218,5,0
$CH,76.000,AFSP,2,37722,41.7,0.670973453,-1496.529,-113382.476,0,0
$CH,76.000,AFSP,3,37682,39.9,0.270732558,6.534,239.514,0,0
$CH,76.000,AFSD,8,37762,44.1,1.747199837,1896.608,143467.664,5,0
$CH,76.000,AFSD,5,37874,43.9,1.972175591,-1903.619,-144084.906,5,0
$CH,76.000,AFSP,8,37490,44.4,1.747199876,1897.225,142432.912,0,0
$OBS,76.000,2277,319564.000,L03,9D,39.6,8475351.983,-238.276,6.229,0
$OBS,76.000,2277,319564.000,L07,9D,40.1,8031173.704,-57094.889,760.964,0
$OBS,76.000,2277,319564.000,L06,9D,39.9,8056601.272,56154.027,-736.676,0
$OBS,76.000,2277,319564.000,L04,9D,41.1,6761112.777,-114354.838,1512.649,0
$OBS,76.000,2277,319564.000,L02,9D,41.3,6796586.818,114207.218,-1498.244,0
$OBS,76.000,2277,319564.000,L08,9D,44.1,4720891.742,-143467.164,1896.608,0
$OBS,76.000,2277,319564.000,L05,9D,43.9,4788337.776,144085.406,-1903.619,0
$CLK,76.000,-0.001999989,-599581.492,-6.368e-11
$DBG,76.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,76.000,0.120,-0.178,-0.036,0.218,0.215
$POS,76.000,2023,8,30,16,46,4.000,-89.659752859,129.203494014,116.657,5,7
$TIME,77.000,2025,10,31,6,33,25.831378,UTC
$CH,77.000,AFSP,6,38066,40.1,0.874398330,-737.379,-56482.355,0,0
$CH,77.000,AFSP,7,38025,40.1,0.788630204,760.687,57446.305,0,0
$CH,77.000,AFSP,8,37990,44.2,1.745995989,1896.790,144329.811,0,0
$CH,77.000,AFSD,5,38374,43.8,1.973384143,-1903.766,-145989.378,5,0
$CH,77.000,AFSD,4,38414,41.4,0.551684456,1513.323,115868.087,5,0
$CH,77.000,AFSP,5,38106,44.2,1.973384245,-1904.577,-144972.135,0,0
$CH,77.000,AFSD,3,38455,39.6,0.270726642,9.598,246.737,5,0
$CH,77.000,AFSP,4,38141,41.5,0.551682850,1513.680,115046.837,0,0
$CH,77.000,AFSD,6,38339,39.9,0.874397142,-737.716,-56890.608,5,0
$CH,77.000,AFSD,7,38298,40.0,0.788630483,760.924,57855.062,5,0
$CH,77.000,AFSD,2,38496,41.2,0.671922230,-1499.968,-115705.392,5,0
$CH,77.000,AFSP,2,38222,41.5,0.671923883,-1498.103,-114880.644,0,0
$CH,77.000,AFSP,3,38182,39.9,0.270727327,6.714,247.494,0,0
$CH,77.000,AFSD,8,38262,44.4,1.745995999,1896.568,145364.552,5,0
$OBS,77.000,2277,319565.000,L04,9D,41.4,6760824.918,-115867.587,1513.323,0
$OBS,77.000,2277,319565.000,L05,9D,43.8,4788700.077,145989.878,-1903.766,0
$OBS,77.000,2277,319565.000,L03,9D,39.6,8475350.622,-246.237,9.598,0
$OBS,77.000,2277,319565.000,L06,9D,39.9,8056741.589,56891.108,-737.716,0
$OBS,77.000,2277,319565.000,L07,9D,40.0,8031029.391,-57855.062,760.924,0
$OBS,77.000,2277,319565.000,L02,9D,41.2,6796871.292,115705.392,-1499.968,0
$OBS,77.000,2277,319565.000,L08,9D,44.4,4720530.837,-145364.052,1896.568,0
$CLK,77.000,-0.001999989,-599581.652,3.305e-11
$DBG,77.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,77.000,-0.092,-0.101,0.053,0.147,0.137
$POS,77.000,2023,8,30,16,46,5.000,-89.659758690,129.204654103,116.375,5,7
$TIME,78.000,2025,10,31,6,33,26.832559,UTC
$CH,78.000,AFSP,3,38682,39.9,0.270722872,8.362,255.576,0,0
$CH,78.000,AFSD,8,38762,44.4,1.744793166,1896.993,147261.388,5,0
$CH,78.000,AFSP,7,38525,40.1,0.788146377,759.653,58206.604,0,0
$CH,78.000,AFSP,5,38606,44.2,1.974593165,-1904.286,-146876.657,0,0
$CH,78.000,AFSP,6,38566,40.1,0.874866579,-737.693,-57219.352,0,0
$CH,78.000,AFSP,8,38490,44.5,1.744792026,1896.771,146226.633,0,0
$CH,78.000,AFSD,4,38914,41.5,0.550727885,1512.166,117380.960,5,0
$CH,78.000,AFSP,4,38641,41.7,0.550722731,1511.960,116559.719,0,0
$CH,78.000,AFSD,6,38839,40.0,0.874865121,-738.124,-57627.576,5,0
$CH,78.000,AFSD,3,38955,39.7,0.270720192,8.013,254.832,5,0
$CH,78.000,AFSD,7,38798,40.1,0.788149376,761.044,58615.366,5,0
$CH,78.000,AFSD,5,38874,43.7,1.974592356,-1904.313,-147893.901,5,0
$CH,78.000,AFSP,2,38722,41.5,0.672875348,-1497.796,-116378.670,0,0
$CH,78.000,AFSD,2,38996,41.4,0.672874309,-1497.937,-117203.430,5,0
$OBS,78.000,2277,319566.000,L08,9D,44.4,4720170.228,-147260.888,1896.993,0
$OBS,78.000,2277,319566.000,L04,9D,41.5,6760538.141,-117380.460,1512.166,0
$OBS,78.000,2277,319566.000,L06,9D,40.0,8056881.871,57628.076,-738.124,0
$OBS,78.000,2277,319566.000,L03,9D,39.7,8475348.685,-254.332,8.013,0
$OBS,78.000,2277,319566.000,L07,9D,40.1,8030885.147,-58615.366,761.044,0
$OBS,78.000,2277,319566.000,L05,9D,43.7,4789062.291,147894.401,-1904.313,0
$OBS,78.000,2277,319566.000,L02,9D,41.4,6797156.725,117203.430,-1497.937,0
$CLK,78.000,-0.001999988,-599581.416,-1.123e-10
$DBG,78.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,78.000,0.061,0.046,-0.119,0.141,0.076
$POS,78.000,2023,8,30,16,46,6.000,-89.659756973,129.203969865,116.360,5,7
$TIME,79.000,2025,10,31,6,33,27.831362,UTC
$CH,79.000,AFSP,2,39222,41.5,0.673826062,-1496.755,-117876.609,0,0
$CH,79.000,AFSD,5,39374,43.8,1.975800888,-1904.450,-149798.491,5,0
$CH,79.000,AFSP,3,39182,39.9,0.270716426,9.475,263.800,0,0
$CH,79.000,AFSD,8,39262,44.3,1.743589674,1896.562,149158.117,5,0
$CH,79.000,AFSD,2,39496,41.2,0.673825849,-1497.787,-118701.351,5,0
$CH,79.000,AFSP,7,39025,40.2,0.787664205,759.742,58967.031,0,0
$CH,79.000,AFSP,6,39066,40.3,0.875334624,-735.910,-57956.166,0,0
$CH,79.000,AFSP,5,39106,44.2,1.975802692,-1904.510,-148781.244,0,0
$CH,79.000,AFSP,4,39141,41.6,0.549762733,1513.157,118072.705,0,0
$CH,79.000,AFSD,4,39414,41.3,0.549765752,1513.556,118893.954,5,0
$CH,79.000,AFSP,8,38990,44.4,1.743588012,1896.646,148123.373,0,0
$CH,79.000,AFSD,7,39298,40.1,0.787664643,762.174,59375.774,5,0
$CH,79.000,AFSD,3,39455,39.7,0.270715517,10.706,263.059,5,0
$CH,79.000,AFSD,6,39339,39.9,0.875334425,-735.477,-58364.423,5,0
$OBS,79.000,2277,319567.000,L05,9D,43.8,4789424.610,149798.991,-1904.450,0
$OBS,79.000,2277,319567.000,L08,9D,44.3,4719809.445,-149157.617,1896.562,0
$OBS,79.000,2277,319567.000,L02,9D,41.2,6797441.984,118701.351,-1497.787,0
$OBS,79.000,2277,319567.000,L04,9D,41.3,6760249.706,-118893.454,1513.556,0
$OBS,79.000,2277,319567.000,L07,9D,40.1,8030739.839,-59375.774,762.174,0
$OBS,79.000,2277,319567.000,L03,9D,39.7,8475347.289,-262.559,10.706,0
$OBS,79.000,2277,319567.000,L06,9D,39.9,8057022.572,58364.923,-735.477,0
$CLK,79.000,-0.001999988,-599581.424,3.166e-10
$DBG,79.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,79.000,0.018,-0.048,0.507,0.509,0.051
$POS,79.000,2023,8,30,16,46,7.000,-89.659759735,129.203339881,116.406,5,7
$TIME,80.000,2025,10,31,6,33,28.832265,UTC
$CH,80.000,AFSP,4,39641,41.5,0.548802736,1514.182,119585.812,0,0
$CH,80.000,AFSD,6,39839,40.0,0.875799495,-737.381,-59101.142,5,0
$CH,80.000,AFSD,7,39798,40.0,0.787181813,759.871,60136.313,5,0
$CH,80.000,AFSD,4,39914,41.1,0.548805052,1513.703,120407.073,5,0
$CH,80.000,AFSD,3,39955,39.7,0.270710033,7.695,271.405,5,0
$CH,80.000,AFSP,8,39490,44.2,1.742384377,1897.326,150020.049,0,0
$CH,80.000,AFSP,3,39682,39.9,0.270711873,7.738,272.153,0,0
$CH,80.000,AFSP,2,39722,41.4,0.674776718,-1496.962,-119374.393,0,0
$CH,80.000,AFSD,5,39874,43.7,1.977013294,-1905.229,-151703.142,5,0
$CH,80.000,AFSD,8,39762,44.2,1.742385426,1896.990,151054.801,5,0
$CH,80.000,AFSD,2,39996,41.4,0.674778557,-1498.385,-120199.153,5,0
$CH,80.000,AFSP,7,39525,40.2,0.787181420,758.897,59727.577,0,0
$CH,80.000,AFSP,6,39566,40.2,0.875803174,-737.551,-58692.893,0,0
$CH,80.000,AFSP,5,39606,44.1,1.977012172,-1903.543,-150685.889,0,0
$OBS,80.000,2277,319568.000,L06,9D,40.0,8057161.999,59101.642,-737.381,0
$OBS,80.000,2277,319568.000,L03,9D,39.7,8475345.648,-270.905,7.695,0
$OBS,80.000,2277,319568.000,L04,9D,41.1,6759961.691,-120406.573,1513.703,0
$OBS,80.000,2277,319568.000,L07,9D,40.0,8030595.090,-60136.313,759.871,0
$OBS,80.000,2277,319568.000,L05,9D,43.7,4789788.081,151703.642,-1905.229,0
$OBS,80.000,2277,319568.000,L08,9D,44.2,4719448.417,-151054.301,1896.990,0
$OBS,80.000,2277,319568.000,L02,9D,41.4,6797727.591,120199.153,-1498.385,0
$CLK,80.000,-0.001999986,-599580.755,-5.804e-11
$DBG,80.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,80.000,-0.036,0.046,-0.170,0.180,0.059
$POS,80.000,2023,8,30,16,46,8.000,-89.659746947,129.202824469,117.555,5,7
$TIME,81.000,2025,10,31,6,33,29.831107,UTC
$CH,81.000,AFSD,6,40339,40.0,0.876268786,-736.930,-59837.731,5,0
$CH,81.000,AFSD,4,40414,41.2,0.547844790,1511.522,121920.306,5,0
$CH,81.000,AFSP,8,39990,44.3,1.741180912,1896.921,151916.635,0,0
$CH,81.000,AFSP,4,40141,41.5,0.547842742,1513.195,121099.055,0,0
$CH,81.000,AFSP,3,40182,39.9,0.270707088,7.342,280.628,0,0
$CH,81.000,AFSD,3,40455,39.6,0.270705159,7.990,279.862,5,0
$CH,81.000,AFSD,7,40298,40.0,0.786697848,760.884,60897.014,5,0
$CH,81.000,AFSP,2,40222,41.4,0.675726641,-1499.617,-120872.066,0,0
$CH,81.000,AFSP,7,40025,40.3,0.786698980,759.601,60488.250,0,0
$CH,81.000,AFSD,5,40374,43.5,1.978222987,-1905.536,-153607.846,5,0
$CH,81.000,AFSD,8,40262,44.2,1.741183171,1896.153,152951.385,5,0
$CH,81.000,AFSP,6,40066,40.2,0.876271267,-738.184,-59429.476,0,0
$CH,81.000,AFSD,2,40496,41.3,0.675730325,-1498.327,-121696.829,5,0
$CH,81.000,AFSP,5,40106,44.2,1.978221317,-1904.951,-152590.590,0,0
$OBS,81.000,2277,319569.000,L06,9D,40.0,8057302.683,59838.231,-736.930,0
$OBS,81.000,2277,319569.000,L04,9D,41.2,6759673.814,-121919.806,1511.522,0
$OBS,81.000,2277,319569.000,L03,9D,39.6,8475344.183,-279.362,7.990,0
$OBS,81.000,2277,319569.000,L07,9D,40.0,8030449.991,-60897.014,760.884,0
$OBS,81.000,2277,319569.000,L08,9D,44.2,4719087.983,-152950.885,1896.153,0
$OBS,81.000,2277,319569.000,L05,9D,43.5,4790150.731,153608.346,-1905.536,0
$OBS,81.000,2277,319569.000,L02,9D,41.3,6798012.937,121696.829,-1498.327,0
$CLK,81.000,-0.001999985,-599580.364,6.134e-10
$DBG,81.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,81.000,0.160,-0.018,0.118,0.200,0.161
$POS,81.000,2023,8,30,16,46,9.000,-89.659746636,129.202335727,117.924,5,7
$TIME,82.000,2025,10,31,6,33,30.831199,UTC
$CH,82.000,AFSP,8,40490,44.3,1.739976969,1895.954,153813.173,0,0
$CH,82.000,AFSD,6,40839,40.1,0.876733133,-735.727,-60574.195,5,0
$CH,82.000,AFSP,3,40682,39.8,0.270701079,9.866,289.218,0,0
$CH,82.000,AFSD,4,40914,41.4,0.546880683,1512.176,123433.659,5,0
$CH,82.000,AFSP,2,40722,41.5,0.676678568,-1498.068,-122369.635,0,0
$CH,82.000,AFSP,4,40641,41.4,0.546883030,1512.565,122612.409,0,0
$CH,82.000,AFSD,3,40955,39.5,0.270701124,8.525,288.483,5,0
$CH,82.000,AFSD,7,40798,40.0,0.786217392,760.555,61657.815,5,0
$CH,82.000,AFSD,8,40762,44.3,1.739978569,1897.316,154847.920,5,0
$CH,82.000,AFSD,2,40996,41.2,0.676680159,-1498.702,-123194.371,5,0
$CH,82.000,AFSP,7,40525,40.3,0.786216778,759.955,61249.073,0,0
$CH,82.000,AFSP,6,40566,40.1,0.876737505,-735.867,-60165.934,0,0
$CH,82.000,AFSD,5,40874,43.6,1.979430929,-1905.492,-155512.600,5,0
$CH,82.000,AFSP,5,40606,44.2,1.979430206,-1905.265,-154495.358,0,0
$OBS,82.000,2277,319570.000,L04,9D,41.4,6759384.786,-123433.159,1512.176,0
$OBS,82.000,2277,319570.000,L06,9D,40.1,8057441.901,60574.695,-735.727,0
$OBS,82.000,2277,319570.000,L07,9D,40.0,8030305.957,-61657.815,760.555,0
$OBS,82.000,2277,319570.000,L03,9D,39.5,8475342.978,-287.983,8.525,0
$OBS,82.000,2277,319570.000,L08,9D,44.3,4718726.851,-154847.420,1897.316,0
$OBS,82.000,2277,319570.000,L02,9D,41.2,6798297.690,123194.371,-1498.702,0
$OBS,82.000,2277,319570.000,L05,9D,43.6,4790512.858,155513.100,-1905.492,0
$CLK,82.000,-0.001999986,-599580.837,2.162e-10
$DBG,82.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,82.000,0.187,-0.039,0.011,0.191,0.191
$POS,82.000,2023,8,30,16,46,10.000,-89.659758053,129.201078345,117.438,5,7
$TIME,83.000,2025,10,31,6,33,31.831277,UTC
$CH,83.000,AFSP,3,41182,39.8,0.270697167,7.872,297.951,0,0
$CH,83.000,AFSP,8,40990,44.3,1.738774345,1895.340,155709.623,0,0
$CH,83.000,AFSD,6,41339,40.0,0.877201372,-736.035,-61310.507,5,0
$CH,83.000,AFSP,2,41222,41.6,0.677629930,-1497.363,-123867.049,0,0
$CH,83.000,AFSD,4,41414,41.5,0.545920199,1512.089,124947.135,5,0
$CH,83.000,AFSD,7,41298,40.0,0.785733230,759.357,62418.759,5,0
$CH,83.000,AFSD,8,41262,44.2,1.738774500,1896.242,156744.374,5,0
$CH,83.000,AFSD,2,41496,41.3,0.677629773,-1498.358,-124691.803,5,0
$CH,83.000,AFSP,4,41141,41.4,0.545921291,1513.673,124125.884,0,0
$CH,83.000,AFSD,3,41455,39.4,0.270698623,9.908,297.180,5,0
$CH,83.000,AFSP,6,41066,40.1,0.877204638,-736.713,-60902.274,0,0
$CH,83.000,AFSP,5,41106,44.2,1.980639618,-1904.719,-156400.171,0,0
$CH,83.000,AFSD,5,41374,43.8,1.980639417,-1903.980,-157417.421,5,0
$CH,83.000,AFSP,7,41025,40.2,0.785734421,763.427,62010.010,0,0
$OBS,83.000,2277,319571.000,L06,9D,40.0,8057582.270,61311.007,-736.035,0
$OBS,83.000,2277,319571.000,L04,9D,41.5,6759096.840,-124946.635,1512.089,0
$OBS,83.000,2277,319571.000,L07,9D,40.0,8030160.806,-62418.759,759.357,0
$OBS,83.000,2277,319571.000,L08,9D,44.2,4718365.875,-156743.874,1896.242,0
$OBS,83.000,2277,319571.000,L02,9D,41.3,6798582.373,124691.803,-1498.358,0
$OBS,83.000,2277,319571.000,L03,9D,39.4,8475342.228,-296.680,9.908,0
$OBS,83.000,2277,319571.000,L05,9D,43.8,4790875.160,157417.921,-1903.980,0
$CLK,83.000,-0.001999987,-599581.029,-8.778e-11
$DBG,83.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,83.000,-0.068,-0.052,-0.163,0.184,0.085
$POS,83.000,2023,8,30,16,46,11.000,-89.659748839,129.200596527,116.963,5,7
$TIME,84.000,2025,10,31,6,33,32.831760,UTC
$CH,84.000,AFSP,4,41641,41.4,0.544960976,1513.119,125639.483,0,0
$CH,84.000,AFSP,7,41525,40.2,0.785251523,760.102,62771.068,0,0
$CH,84.000,AFSD,5,41874,43.7,1.981848002,-1905.217,-159322.301,5,0
$CH,84.000,AFSP,5,41606,44.3,1.981848911,-1906.564,-158305.047,0,0
$CH,84.000,AFSP,6,41566,40.1,0.877672620,-736.220,-61638.461,0,0
$CH,84.000,AFSP,3,41682,40.0,0.270690486,8.250,306.795,0,0
$CH,84.000,AFSP,8,41490,44.2,1.737569971,1896.754,157605.996,0,0
$CH,84.000,AFSD,4,41914,41.4,0.544962355,1513.753,126460.736,5,0
$CH,84.000,AFSD,6,41839,39.9,0.877670641,-735.783,-62046.729,5,0
$CH,84.000,AFSP,2,41722,41.7,0.678579882,-1497.437,-125364.360,0,0
$CH,84.000,AFSD,8,41762,44.1,1.737571827,1895.904,158640.747,5,0
$CH,84.000,AFSD,7,41798,40.0,0.785250911,760.107,63179.824,5,0
$CH,84.000,AFSD,2,41996,41.3,0.678581429,-1497.135,-126189.109,5,0
$CH,84.000,AFSD,3,41955,39.4,0.270690375,9.715,306.047,5,0
$OBS,84.000,2277,319572.000,L05,9D,43.7,4791237.479,159322.801,-1905.217,0
$OBS,84.000,2277,319572.000,L04,9D,41.4,6758809.680,-126460.236,1513.753,0
$OBS,84.000,2277,319572.000,L06,9D,39.9,8057722.954,62047.229,-735.783,0
$OBS,84.000,2277,319572.000,L08,9D,44.1,4718005.336,-158640.247,1895.904,0
$OBS,84.000,2277,319572.000,L07,9D,40.0,8030016.214,-63179.824,760.107,0
$OBS,84.000,2277,319572.000,L02,9D,41.3,6798867.667,126189.109,-1497.135,0
$OBS,84.000,2277,319572.000,L03,9D,39.4,8475339.750,-305.547,9.715,0
$CLK,84.000,-0.001999986,-599580.844,2.290e-10
$DBG,84.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,84.000,-0.105,0.046,0.113,0.161,0.115
$POS,84.000,2023,8,30,16,46,12.000,-89.659754465,129.201212996,116.929,5,7
$LOG,84.150,AFSD,8,FRAME SYNC (R)
$LOG,84.150,AFSD,8,AFSD SB1 TOI=31 FID=0
$LOG,84.150,AFSD,5,FRAME SYNC (R)
$SB2,84.150,AFSD,8,472C293802666666653FAAF4B4A02468AE0000000100000003800000013800000000000555555555,1D690E
$LOG,84.150,AFSD,5,AFSD SB1 TOI=31 FID=0
$SB2,84.150,AFSD,5,472C293802666666653FAAF4B4A02468AE0000000100000000800000013800000000000555555555,9069BC
$LOG,84.158,AFSD,4,FRAME SYNC (R)
$LOG,84.162,AFSD,6,FRAME SYNC (R)
$LOG,84.158,AFSD,4,AFSD SB1 TOI=31 FID=0
$SB2,84.158,AFSD,4,472C293802666666653FAAF4B4A02468AC0000000100000003000000013800000000000555555555,FC9755
$LOG,84.162,AFSD,6,AFSD SB1 TOI=31 FID=0
$SB2,84.162,AFSD,6,472C293802666666653FAAF4B4A02468AE0000000100000001800000013800000000000555555555,EB69D2
$LOG,84.162,AFSD,7,FRAME SYNC (N)
$LOG,84.158,AFSD,2,FRAME SYNC (N)
$LOG,84.164,AFSD,3,FRAME SYNC (R)
$LOG,84.162,AFSD,7,AFSD SB1 TOI=31 FID=0
$SB2,84.162,AFSD,7,472C293802666666653FAAF4B4A02468AE0000000100000002800000013800000000000555555555,666960
$LOG,84.158,AFSD,2,AFSD SB1 TOI=31 FID=0
$SB2,84.158,AFSD,2,472C293802666666653FAAF4B4A02468AC0000000100000001000000013800000000000555555555,0A9789
$LOG,84.164,AFSD,3,AFSD SB1 TOI=31 FID=0
$SB2,84.164,AFSD,3,472C293802666666653FAAF4B4A02468AC0000000100000002000000013800000000000555555555,87973B
$TIME,85.000,2025,10,31,6,33,33.831265,UTC
$CH,85.000,AFSP,7,42025,40.2,0.784768372,761.963,63532.265,0,0
$CH,85.000,AFSP,6,42066,40.1,0.878140241,-736.370,-62374.548,0,0
$CH,85.000,AFSP,5,42106,44.2,1.983058365,-1904.868,-160209.978,0,0
$CH,85.000,AFSP,4,42141,41.4,0.544000329,1514.278,127153.189,0,0
$CH,85.000,AFSD,5,42374,43.7,1.983060006,-1905.292,-161227.238,6,0
$CH,85.000,AFSD,7,42298,40.1,0.784766756,762.440,63941.010,6,0
$CH,85.000,AFSD,8,42262,44.1,1.736365417,1896.525,160537.054,6,0
$CH,85.000,AFSD,3,42455,39.3,0.270682025,9.015,315.023,6,0
$CH,85.000,AFSD,2,42496,41.1,0.679529847,-1497.090,-127686.298,6,0
$CH,85.000,AFSP,3,42182,39.7,0.270683000,10.179,315.774,0,0
$CH,85.000,AFSP,8,41990,44.2,1.736366596,1897.212,159502.294,0,0
$CH,85.000,AFSP,2,42222,41.7,0.679530293,-1495.886,-126861.537,0,0
$CH,85.000,AFSD,6,42339,39.8,0.878136918,-737.217,-62782.782,6,0
$CH,85.000,AFSD,4,42414,41.3,0.544000164,1515.887,127974.455,6,0
$OBS,85.000,2277,319573.000,L05,9D,43.7,4791600.827,161227.738,-1905.292,0
$OBS,85.000,2277,319573.000,L07,9D,40.1,8029871.063,-63941.010,762.440,0
$OBS,85.000,2277,319573.000,L08,9D,44.1,4717643.663,-160536.554,1896.525,0
$OBS,85.000,2277,319573.000,L03,9D,39.3,8475337.255,-314.523,9.015,0
$OBS,85.000,2277,319573.000,L02,9D,41.1,6799152.000,127686.298,-1497.090,0
$OBS,85.000,2277,319573.000,L06,9D,39.8,8057862.730,62783.282,-737.217,0
$OBS,85.000,2277,319573.000,L04,9D,41.3,6758521.228,-127973.955,1515.887,0
$CLK,85.000,-0.001999986,-599580.836,-1.429e-10
$DBG,85.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,85.000,-0.088,0.074,0.024,0.117,0.115
$POS,85.000,2023,8,30,16,46,13.000,-89.659749249,129.204944542,117.606,5,7
$TIME,86.000,2025,10,31,6,33,34.831246,UTC
$CH,86.000,AFSP,6,42566,40.1,0.878606560,-735.883,-63110.505,0,0
$CH,86.000,AFSP,4,42641,41.4,0.543040416,1515.678,128667.029,0,0
$CH,86.000,AFSD,8,42762,44.2,1.735161715,1895.343,162433.282,6,0
$CH,86.000,AFSD,3,42955,39.4,0.270676014,9.516,324.121,6,0
$CH,86.000,AFSD,7,42798,40.0,0.784285912,761.125,64702.330,6,0
$CH,86.000,AFSP,5,42606,44.1,1.984267406,-1905.631,-162114.973,0,0
$CH,86.000,AFSD,5,42874,43.8,1.984268087,-1905.179,-163132.228,6,0
$CH,86.000,AFSP,7,42525,40.1,0.784284723,760.085,64293.579,0,0
$CH,86.000,AFSD,2,42996,41.3,0.680479049,-1495.718,-129183.359,6,0
$CH,86.000,AFSP,3,42682,39.8,0.270678476,7.003,324.875,0,0
$CH,86.000,AFSP,8,42490,44.3,1.735163377,1895.742,161398.523,0,0
$CH,86.000,AFSP,2,42722,41.5,0.680481826,-1495.676,-128358.596,0,0
$CH,86.000,AFSD,6,42839,39.8,0.878606072,-735.031,-63518.744,6,0
$CH,86.000,AFSD,4,42914,41.4,0.543038871,1513.525,129488.291,6,0
$OBS,86.000,2277,319574.000,L08,9D,44.2,4717282.793,-162432.782,1895.343,0
$OBS,86.000,2277,319574.000,L03,9D,39.4,8475335.457,-323.621,9.516,0
$OBS,86.000,2277,319574.000,L07,9D,40.0,8029726.907,-64702.330,761.125,0
$OBS,86.000,2277,319574.000,L05,9D,43.8,4791963.006,163132.728,-1905.179,0
$OBS,86.000,2277,319574.000,L02,9D,41.3,6799436.561,129183.359,-1495.718,0
$OBS,86.000,2277,319574.000,L06,9D,39.8,8058003.379,63519.244,-735.031,0
$OBS,86.000,2277,319574.000,L04,9D,41.4,6758233.037,-129487.791,1513.525,0
$CLK,86.000,-0.001999988,-599581.263,3.683e-10
$DBG,86.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,86.000,-0.023,0.028,0.262,0.264,0.036
$POS,86.000,2023,8,30,16,46,14.000,-89.659766445,129.206771436,116.641,5,7
$TIME,87.000,2025,10,31,6,33,35.831546,UTC
$CH,87.000,AFSP,6,43066,40.1,0.879075100,-736.250,-63846.318,0,0
$CH,87.000,AFSD,4,43414,41.6,0.542078563,1515.243,131002.245,6,0
$CH,87.000,AFSP,3,43182,39.7,0.270674386,10.967,334.093,0,0
$CH,87.000,AFSD,5,43374,43.7,1.985477592,-1905.039,-165037.275,6,0
$CH,87.000,AFSD,3,43455,39.4,0.270669970,9.333,333.349,6,0
$CH,87.000,AFSD,2,43496,41.3,0.681433774,-1497.652,-130680.283,6,0
$CH,87.000,AFSD,8,43262,44.2,1.733958095,1896.514,164329.427,6,0
$CH,87.000,AFSP,4,43141,41.5,0.542079460,1514.286,130180.998,0,0
$CH,87.000,AFSP,2,43222,41.4,0.681431673,-1497.423,-129855.547,0,0
$CH,87.000,AFSP,5,43106,44.2,1.985476688,-1905.496,-164020.027,0,0
$CH,87.000,AFSD,7,43298,40.1,0.783804228,759.711,65463.791,6,0
$CH,87.000,AFSP,8,42990,44.3,1.733959554,1895.230,163294.687,0,0
$CH,87.000,AFSP,7,43025,40.2,0.783801498,760.791,65055.033,0,0
$CH,87.000,AFSD,6,43339,40.0,0.879070930,-735.964,-64254.570,6,0
$OBS,87.000,2277,319575.000,L04,9D,41.6,6757945.143,-131001.745,1515.243,0
$OBS,87.000,2277,319575.000,L05,9D,43.7,4792325.604,165037.775,-1905.039,0
$OBS,87.000,2277,319575.000,L03,9D,39.4,8475333.643,-332.849,9.333,0
$OBS,87.000,2277,319575.000,L02,9D,41.3,6799722.780,130680.283,-1497.652,0
